Season,Week,Game,Team,Name,Position,PassTD,PassYD,RushTD,RushYD,Receptions,RecTD,RecYD,INT,FUM/L,KRTD,PRTD,XP,FG0-19,FG20-29,FG30-39,FG40-49,FG50+,2PC,Fantasy Points
2020,14,New York JetsVSeattle Seahawks,SEA,Russell Wilson,QB,4,206,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.14
2020,14,New York JetsVSeattle Seahawks,SEA,Chris Carson,RB,0,0,1,76,3,0,22,0,0,0,0,0,0,0,0,0,0,0,17.3
2020,14,New York JetsVSeattle Seahawks,SEA,D.K. Metcalf,WR,0,0,0,0,6,1,61,0,0,0,0,0,0,0,0,0,0,0,15.1
2020,14,New York JetsVSeattle Seahawks,SEA,Jason Myers,K,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,11.0
2020,14,New York JetsVSeattle Seahawks,SEA,David Moore,WR,0,0,0,9,3,1,20,0,0,0,0,0,0,0,0,0,0,0,10.4
2020,14,New York JetsVSeattle Seahawks,SEA,Will Dissly,TE,0,0,0,0,2,1,23,0,0,0,0,0,0,0,0,0,0,0,9.3
2020,14,New York JetsVSeattle Seahawks,SEA,Freddie Swain,WR,0,0,0,0,2,1,22,0,0,0,0,0,0,0,0,0,0,0,9.2
2020,14,New York JetsVSeattle Seahawks,SEA,Tyler Lockett,WR,0,0,0,0,5,0,52,0,0,0,0,0,0,0,0,0,0,0,7.7
2020,14,New York JetsVSeattle Seahawks,SEA,Carlos Hyde,RB,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
2020,14,New York JetsVSeattle Seahawks,NYJ,Braxton Berrios,WR,0,0,0,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,6.4
2020,14,New York JetsVSeattle Seahawks,NYJ,Sam Darnold,QB,0,132,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58
2020,14,New York JetsVSeattle Seahawks,NYJ,Breshad Perriman,WR,0,0,0,0,3,0,26,0,0,0,0,0,0,0,0,0,0,0,4.1
2020,14,New York JetsVSeattle Seahawks,NYJ,Josh Adams,RB,0,0,0,27,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.0
2020,14,New York JetsVSeattle Seahawks,NYJ,Sergio Castillo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0
2020,14,New York JetsVSeattle Seahawks,SEA,Penny Hart,WR,0,0,0,19,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.7
2020,14,New York JetsVSeattle Seahawks,SEA,Colby Parkinson,TE,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,2.6
2020,14,New York JetsVSeattle Seahawks,SEA,Jacob Hollister,TE,0,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,2.5
2020,14,New York JetsVSeattle Seahawks,NYJ,Jaleel Scott,WR,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,2.1
2020,14,New York JetsVSeattle Seahawks,NYJ,Jeff Smith,WR,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,1.9
2020,14,New York JetsVSeattle Seahawks,NYJ,Jamison Crowder,WR,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,1.7
2020,14,New York JetsVSeattle Seahawks,NYJ,Ty Johnson,RB,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6
2020,14,New York JetsVSeattle Seahawks,NYJ,Frank Gore,RB,0,0,0,23,1,0,8,0,1,0,0,0,0,0,0,0,0,0,1.6
2020,14,New York JetsVSeattle Seahawks,NYJ,Chris Herndon,TE,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1.4
2020,14,New York JetsVSeattle Seahawks,SEA,Geno Smith,QB,0,33,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12
2020,14,New York JetsVSeattle Seahawks,SEA,DeeJay Dallas,RB,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
2020,14,New York JetsVSeattle Seahawks,NYJ,Corey Ballentine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,14,New York JetsVSeattle Seahawks,SEA,D.J. Reed,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
