Season,Week,Game,Team,Name,Position,PassTD,PassYD,RushTD,RushYD,Receptions,RecTD,RecYD,INT,FUM/L,KRTD,PRTD,XP,FG0-19,FG20-29,FG30-39,FG40-49,FG50+,2PC,Fantasy Points
2020,12,Miami DolphinsVNew York Jets,MIA,Ryan Fitzpatrick,QB,2,257,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.28
2020,12,Miami DolphinsVNew York Jets,MIA,DeVante Parker,WR,0,0,0,0,8,0,119,0,0,0,0,0,0,0,0,0,0,0,15.9
2020,12,Miami DolphinsVNew York Jets,MIA,Jason Sanders,K,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,12.0
2020,12,Miami DolphinsVNew York Jets,MIA,Mike Gesicki,TE,0,0,0,0,2,1,35,0,0,0,0,0,0,0,0,0,0,0,10.5
2020,12,Miami DolphinsVNew York Jets,NYJ,Frank Gore,RB,0,0,0,74,3,0,12,0,0,0,0,0,0,0,0,0,0,0,10.1
2020,12,Miami DolphinsVNew York Jets,NYJ,Breshad Perriman,WR,0,0,0,0,4,0,79,0,0,0,0,0,0,0,0,0,0,0,9.9
2020,12,Miami DolphinsVNew York Jets,NYJ,Denzel Mims,WR,0,0,0,0,4,0,67,0,0,0,0,0,0,0,0,0,0,0,8.7
2020,12,Miami DolphinsVNew York Jets,MIA,Adam Shaheen,TE,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,7.2
2020,12,Miami DolphinsVNew York Jets,MIA,DeAndre Washington,RB,0,0,0,49,2,0,11,0,0,0,0,0,0,0,0,0,0,0,7.0
2020,12,Miami DolphinsVNew York Jets,NYJ,Sam Darnold,QB,0,197,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.78
2020,12,Miami DolphinsVNew York Jets,NYJ,Jamison Crowder,WR,0,0,0,0,3,0,31,0,0,0,0,0,0,0,0,0,0,0,4.6
2020,12,Miami DolphinsVNew York Jets,MIA,Matt Breida,RB,0,0,0,36,2,0,17,0,1,0,0,0,0,0,0,0,0,0,4.3
2020,12,Miami DolphinsVNew York Jets,MIA,Durham Smythe,TE,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,0,0,0,3.4
2020,12,Miami DolphinsVNew York Jets,NYJ,Sergio Castillo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0
2020,12,Miami DolphinsVNew York Jets,MIA,Mack Hollins,WR,0,0,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,2.9
2020,12,Miami DolphinsVNew York Jets,MIA,Jakeem Grant,WR,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,2.5
2020,12,Miami DolphinsVNew York Jets,MIA,Malcolm Perry,WR,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1.3
2020,12,Miami DolphinsVNew York Jets,MIA,Antonio Callaway,WR,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1.2
2020,12,Miami DolphinsVNew York Jets,NYJ,Jeff Smith,WR,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1.2
2020,12,Miami DolphinsVNew York Jets,NYJ,Ty Johnson,RB,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9
2020,12,Miami DolphinsVNew York Jets,NYJ,Josh Adams,RB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
2020,12,Miami DolphinsVNew York Jets,NYJ,Braxton Berrios,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,12,Miami DolphinsVNew York Jets,NYJ,Corey Ballentine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,12,Miami DolphinsVNew York Jets,MIA,Lynn Bowden Jr.,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,12,Miami DolphinsVNew York Jets,MIA,Patrick Laird,RB,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1
