Season,Week,Game,Team,Name,Position,PassTD,PassYD,RushTD,RushYD,Receptions,RecTD,RecYD,INT,FUM/L,KRTD,PRTD,XP,FG0-19,FG20-29,FG30-39,FG40-49,FG50+,2PC,Fantasy Points
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Aaron Rodgers,QB,2,325,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.4
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Marquez Valdes-Scantling,WR,0,0,0,0,4,1,149,0,0,0,0,0,0,0,0,0,0,0,22.9
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Keelan Cole,WR,0,0,0,0,5,1,47,0,0,0,1,0,0,0,0,0,0,0,19.2
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Davante Adams,WR,0,0,0,0,8,1,66,0,1,0,0,0,0,0,0,0,0,0,14.6
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,James Robinson,RB,0,0,0,109,2,0,3,0,0,0,0,0,0,0,0,0,0,0,12.2
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Aaron Jones,RB,0,0,0,46,5,0,49,0,0,0,0,0,0,0,0,0,0,0,12.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Chase McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,10.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Jake Luton,QB,1,169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.76
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,DJ Chark,WR,0,0,0,0,4,0,56,0,0,0,0,0,0,0,0,0,0,0,7.6
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Jamaal Williams,RB,0,0,0,30,3,0,25,0,0,0,0,0,0,0,0,0,0,0,7.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Chris Conley,WR,0,0,0,0,4,0,43,0,0,0,0,0,0,0,0,0,0,0,6.3
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Mason Crosby,K,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,6.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Robert Tonyan,TE,0,0,0,0,3,0,33,0,0,0,0,0,0,0,0,0,0,0,4.8
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Tyler Eifert,TE,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,2.5
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Dare Ogunbowale,RB,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Tyler Ervin,RB,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.8
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,James O'Shaughnessy,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Terry Godwin,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,JAX,Chris Claybrooks,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Josh Jackson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,10,Jacksonville JaguarsVGreen Bay Packers,GNB,Malik Taylor,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
