Season,Week,Game,Team,Name,Position,PassTD,PassYD,RushTD,RushYD,Receptions,RecTD,RecYD,INT,FUM/L,KRTD,PRTD,XP,FG0-19,FG20-29,FG30-39,FG40-49,FG50+,2PC,Fantasy Points
2020,6,New York JetsVMiami Dolphins,MIA,Ryan Fitzpatrick,qb,3,191,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.04
2020,6,New York JetsVMiami Dolphins,MIA,Myles Gaskin,RB,0,0,0,91,4,0,35,0,0,0,0,0,0,0,0,0,0,0,14.6
2020,6,New York JetsVMiami Dolphins,MIA,Adam Shaheen,te,0,0,0,0,3,1,51,0,0,0,0,0,0,0,0,0,0,0,12.6
2020,6,New York JetsVMiami Dolphins,NYJ,Frank Gore,RB,0,0,0,46,4,0,24,0,0,0,0,0,0,0,0,0,0,0,9.0
2020,6,New York JetsVMiami Dolphins,MIA,Preston Williams,WR,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,8.8
2020,6,New York JetsVMiami Dolphins,NYJ,Jamison Crowder,WR,0,0,0,0,7,0,48,0,0,0,0,0,0,0,0,0,0,0,8.3
2020,6,New York JetsVMiami Dolphins,NYJ,Breshad Perriman,WR,0,0,0,0,4,0,62,0,0,0,0,0,0,0,0,0,0,0,8.2
2020,6,New York JetsVMiami Dolphins,MIA,Durham Smythe,TE,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6.9
2020,6,New York JetsVMiami Dolphins,MIA,Jakeem Grant,WR,0,0,0,0,4,0,48,0,0,0,0,0,0,0,0,0,0,0,6.8
2020,6,New York JetsVMiami Dolphins,NYJ,Joe Flacco,QB,0,186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.44
2020,6,New York JetsVMiami Dolphins,MIA,Jason Sanders,K,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6.0
2020,6,New York JetsVMiami Dolphins,MIA,DeVante Parker,WR,0,0,0,0,3,0,35,0,0,0,0,0,0,0,0,0,0,0,5.0
2020,6,New York JetsVMiami Dolphins,NYJ,La'Mical Perine,RB,0,0,0,27,2,0,9,0,0,0,0,0,0,0,0,0,0,0,4.6
2020,6,New York JetsVMiami Dolphins,NYJ,Ty Johnson,error,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2
2020,6,New York JetsVMiami Dolphins,MIA,Matt Breida,RB,0,0,0,15,2,0,7,0,0,0,0,0,0,0,0,0,0,0,3.2
2020,6,New York JetsVMiami Dolphins,NYJ,Ryan Griffin,te,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,2.7
2020,6,New York JetsVMiami Dolphins,NYJ,Braxton Berrios,WR,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,2.3
2020,6,New York JetsVMiami Dolphins,NYJ,Jeff Smith,WR,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1.3
2020,6,New York JetsVMiami Dolphins,MIA,Patrick Laird,RB,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.7
2020,6,New York JetsVMiami Dolphins,MIA,Tua Tagovailoa,QB,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36
2020,6,New York JetsVMiami Dolphins,MIA,Mike Gesicki,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,6,New York JetsVMiami Dolphins,NYJ,Vyncint Smith,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2020,6,New York JetsVMiami Dolphins,NYJ,Sam Ficken,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
